p,rho,theta
-100.844616818814,68.8809325733181,4.52676135509432
-100.831915112891,69.7280208984164,2.77602250835609
-100.805357000509,70.6129378715402,0.412892844358925
-100.835379214507,70.4125621484015,4.82134854052807
-100.803047599432,69.1941306335299,2.51412220372411
-100.900619794925,68.2667373025106,0.617930379967606
-100.788613842702,70.6861563858327,4.59553490705938
-100.811130503201,69.9245452418534,2.72078220274293
-100.845194169083,72.3562749794377,0.46442946967026
-100.845771519352,71.5124618979021,4.78235456358823
-100.821522808046,69.8019352055514,2.57272148586374
-100.794387345394,71.2881833386852,0.563620068729875
-100.810553152931,72.5976815339037,4.65698821551816
-100.814594604816,70.0018792720596,2.65099021855997
-100.785727091356,72.7267137782259,5.76690732058938
-100.802470249163,73.6487804738816,0.523843530168337
-100.791500594048,72.8405031300185,1.55806503017027
-100.849812971236,70.1371164733766,2.61606588981674
-100.794387345394,71.3942487886104,3.6603876552355
-100.846348869621,73.5842249846588,4.71682800346076
-99.8163559893868,71.1731138088675,5.81216901495788
-99.7384137030462,72.4856536622938,5.70608818828171
-99.7389910533154,72.9298784552285,1.59999125345733
-99.7730547191976,71.5889595265667,1.52636256709146
-99.7366816522387,70.61303111813,3.72978143233078
-99.783447024043,71.2986733647268,3.61353183938878
-99.7655491656982,69.875529452377,5.86562866713516
-99.8775551179209,69.2981331596314,5.63269376555319
-99.7597756630063,70.1719089030247,1.67885764857936
-99.7557342111219,69.886323383567,1.48942814890922
-99.783447024043,70.0719596290128,3.75977422559197
-99.7476513073533,69.3078498832564,3.56548326327854
-99.7638171148906,68.8290543774938,5.91960622380124
-99.7661265159674,68.2186231843622,5.60269495331253
-99.7378363527771,68.2003407299406,1.72692467752946
-99.7586209624679,66.9484863148526,1.41779484007308
-99.74996070843,68.7494268829203,3.82152044849876
-99.7707453181209,67.6091438758102,3.50990189747849
-99.7343722511619,68.5464640141999,5.96839586940114
-99.764971815429,66.5336073462126,5.55066815489506
-99.8088504358874,67.3193630309289,1.79122438613438
-99.7817149732355,65.587506589365,1.36081760697944
-99.7638171148906,66.6044758447959,3.89422666607168
-99.7736320694668,66.1280794441363,3.4587060377212
-99.7713226683901,67.8800979952151,6.02894100654106
-99.850419655269,65.2312131466218,5.48174758227913
-99.7372590025079,66.9633740013897,1.83157552562568
-99.7938393288885,65.1022961303977,1.32763531379173
-99.7557342111219,65.7697468373568,3.94072166575054
-99.7759414705436,64.7007541174753,3.40509033539669
-99.7511154089684,66.5468746503546,6.08405187844086
-99.7782508716203,64.3647686202631,5.43406739136373
-99.6968444836646,66.7384601172367,1.8662907631439
-99.7557342111219,64.5269227784031,1.27258850987917
-99.7124329409327,65.5203950934364,3.95802974445566
-99.7522701095068,64.083402438541,3.3549680823475
-99.7522701095068,64.8821146241559,6.14055812970286
-99.7730547191976,63.7932353041449,5.39398986517723
-99.7268666976624,66.5579595183025,1.91375861712783
-99.7563115613911,64.153901911731,1.18984100819869
-99.7713226683901,64.4805647854452,4.0337311237485
-99.7661265159674,63.5264602084045,3.30104381901539
-99.7574662619295,64.3406378427476,6.17683179666901
-99.7609303635446,63.3244733818608,5.35284607969173
-99.7770961710819,66.1491663343538,2.01063190945776
-99.7274440479316,64.1130025895684,1.13562752964963
-99.7459192565457,64.0674735641261,4.06991148010605
-99.7661265159674,63.1226889553519,3.24775687708171
-99.7724773689284,64.176623937493,6.2321302178781
-99.7516927592376,63.3692732123385,5.28369052497421
-99.7580436121987,66.01531654798,2.04737186709307
-99.7926846283501,64.1006774454061,1.12023465998794
-99.7597756630063,63.5469547153914,4.13973951277703
-99.7661265159674,62.8977884526483,3.1946434050052
-99.7707453181209,64.4330077998635,0.000492044409563637
-99.7158970425479,63.5254608409888,5.22640521626195
-99.7667038662365,65.8321762070798,2.09569200764077
-99.7661265159674,63.5296766484767,1.05355359915672
-99.7776735213511,63.4397277579278,4.17190460016913
-99.7736320694668,62.8482000107784,3.14161117377016
-99.7840243743122,64.4974506902126,0.0518715090567291
-99.6316039032462,63.897052132708,5.17457730347725
-99.7366816522387,64.5685950143721,2.15083640135244
-99.7372590025079,63.3079932540118,1.01241250039862
-99.7447645560073,63.6267580392086,4.24336509043463
-99.7430325051997,63.0759866822518,3.0876972536905
-99.7441872057381,64.4632677232577,0.109583488990317
-99.7817149732355,64.2395859546121,5.14143515163204
-99.7014632858181,64.1886981894009,2.19762768553398
-99.7655491656982,63.2138538992838,0.937748813131538
-99.7591983127371,64.4076329005344,4.3004969278177
-99.7459192565457,63.525984240801,3.03830087650204
-99.7615077138138,64.5845254855991,0.158182644857085
-99.7678585667749,64.9774489629287,5.08223797396813
-99.6997312350105,63.9433354823628,2.24630686223497
-99.7424551549306,63.2812324723531,0.917537667871445
-99.7615077138138,65.646221083776,4.36737334119971
-99.7811376229663,64.2503099130269,2.98117712660815
-99.7655491656982,64.8785701786037,0.210099598141407
-99.740723104123,65.6427089051023,5.03330708643802
-99.7534248100452,64.8390250970047,2.31555022281614
-99.7586209624679,63.7756903082201,0.840471629370615
-99.7822923235047,66.1296430990672,4.39428848636134
-99.7609303635446,65.4939313534468,2.93310764233236
-99.7511154089684,65.6879098553151,0.266131615065403
-99.740723104123,66.7993380554778,4.97676754567143
-99.7522701095068,65.5060490315207,2.34769909566128
-99.7695906175825,64.3978465978483,0.782057954148487
-99.762085064083,67.3546888073132,4.4575149590222
-99.7667038662365,66.7668027477728,2.88335977796388
-99.7268666976624,66.9527115783222,0.308651465153837
-99.7026179863565,68.2176653069423,4.91652699696686
-99.7557342111219,66.6760082978128,2.39608560666805
-99.72859874847,64.9313650104478,0.744974123821389
-99.7661265159674,68.0936903773029,4.49291053167654
-99.7857564251198,68.1603057359634,2.83451820089237
-99.7949940294268,68.7278063515052,0.361201486950222
-99.774209419736,68.7989498028131,4.88993786289801
-99.7638171148906,68.3910563922652,2.46225287250773
-99.6269851010926,65.784521621731,0.693290223225995
-99.7430325051997,68.9000494520867,4.52732143050237
-99.7897978770041,69.7706213870853,2.77659685890868
-99.7719000186592,70.6270219925773,0.412550455617332
-99.7921072780809,70.4616483566238,4.82117810824635
-99.7626624143522,69.1957145494575,2.51430481983162
-99.5790650287499,68.2509742526801,0.6189703540516
-99.7869111256582,70.6821837151831,4.59480249582363
-99.7615077138138,69.9129337264572,2.7211184175594
-99.6876068793575,72.4056417136814,0.462973134924264
-99.7846017245814,71.5395686691526,4.78321713306104
-99.7782508716203,69.8157168043128,2.57267598892171
-99.7840243743122,71.3219478809293,0.564135347923646
-99.7921072780809,72.6143750283124,4.65724550466104
-99.7603530132754,70.0096567736909,2.65085198994225
-99.7291760987392,72.6485379121287,5.76661145305798
-99.7655491656982,73.7096471868506,0.524261184542161
-99.7713226683901,72.804874788134,1.55809252254811
-99.7776735213511,70.1201439873023,2.61630138111253
-99.7418778046614,71.4391906623388,3.66122630072309
-99.7967260802344,73.5117276438182,4.71713422743991
-98.772506702692,71.1192598873188,5.81218418672996
-98.7286280822336,72.5398064172355,5.70545220612004
-98.7211225287341,72.8952903837422,1.59986251635197
-98.7315148335795,71.6167562205075,1.52784288962343
-98.6870588628519,70.7263439875129,3.7302799430434
-98.7199678281957,71.3592903516424,3.61378426169213
-98.726896031426,69.8379649360575,5.86546052388177
-99.070996791863,69.2974321934803,5.63116920566902
-98.7349789351947,70.1593076933745,1.67768466401049
-98.6957191168898,69.8954596383778,1.49045449521894
-98.7205451784649,70.1673002776222,3.75951096536495
-98.6431802423935,69.300467172812,3.56448829359986
-98.7274733816952,68.8038960106185,5.91948419757173
-98.726896031426,68.2682819764054,5.60232258211521
-98.7222772292725,68.1585234735172,1.72654598948023
-98.7424844886941,66.8952061425182,1.41652084663434
-98.7101528736195,68.7666731512438,3.8210279097396
-98.729782782772,67.5982040792505,3.50992629704447
-98.6177768305492,68.5566449812854,5.96839206797099
-98.7274733816952,66.777291839442,5.54933725381421
-98.7436391892325,67.2813527822531,1.79153071493981
-98.7661558497309,65.5806784236028,1.3609404104261
-98.7170810768498,66.6217605670249,3.89424897490678
-98.7274733816952,66.0965091078946,3.45797276742234
-98.7263186811568,67.8623079102089,6.02919412467073
-98.7216998790033,65.3234011671928,5.48435002866482
-98.6991832185049,66.9110950916961,1.82902381872442
-98.7644237989233,65.0893824504427,1.32774596992958
-98.7696199513461,65.7815014982936,3.94042250324901
-98.7165037265806,65.0032787232306,3.40730108909488
-98.7372883362714,66.5484147905117,6.08295269618184
-98.7436391892325,64.3771968346712,5.43337420010151
-98.7182357773882,66.6782414378934,1.86771353427975
-98.8406340344564,64.4913821073793,1.27202812249326
-98.726896031426,65.5211845334011,3.95827770768961
-98.7286280822336,64.0546513624108,3.35489441639702
-98.7459485903093,64.8725579828952,6.1404886985272
-98.7263186811568,63.7858929595722,5.39419632592174
-98.5161631831718,66.5096693840076,1.9113910048422
-98.7136169752347,64.1093471457166,1.19027170147564
-98.7240092800801,64.5417368072784,4.03392817424482
-98.7228545795417,63.510592210906,3.30100744978004
-98.7927139621136,64.3050898255154,6.17732326964574
-98.7216998790033,63.3183759698557,5.35367051052891
-98.7517220930012,66.1543665471146,2.01071019292007
-98.6322105872789,64.0741930930855,1.13586054238169
-98.6691610045071,64.1026923997737,4.07106843695519
-98.726896031426,63.1138390705565,3.2477718197267
-98.7320921838487,64.1649303092616,6.23242988543922
-98.6997605687741,63.3375128249444,5.28379514138704
-98.7465259405785,66.0128200534563,2.04758916318181
-98.7626917481158,64.0741437455859,1.11978636603451
-98.7257413308876,63.5627343231866,4.1400455401809
-98.7286280822336,62.8979150186522,3.19456130427074
-98.6616554510076,64.4543696534949,0.00289262405333329
-98.5935281192432,63.4854347034814,5.22751406876343
-98.6795533093525,65.7864832889705,2.09815464110741
-98.7355562854639,63.5014828496154,1.05344232707538
-98.7315148335795,63.4941723632965,4.17256046179348
-98.7961780637288,62.8599453644368,3.14279404849603
-98.7574955956931,64.5140930348718,0.0530304799216995
-98.6957191168898,63.8524825726455,5.17490406562233
-98.7141943255039,64.6231263623944,2.15121780677683
-98.7447938897709,63.295334931573,1.0127625528195
-98.7286280822336,63.6392036610296,4.24345890391343
-98.7159263763114,63.0881549684249,3.08771178618213
-98.6905229644671,64.4603026475373,0.108736601031009
-98.796755413998,64.2258230861232,5.13945034091574
-98.7996421653439,64.3343870328303,2.19456300639348
-98.7147716757731,63.2290226073439,0.937940530627847
-98.7240092800801,64.4092917428844,4.30017438539645
-98.7211225287341,63.5307072093559,3.03770753999691
-98.7159263763114,64.5530172795199,0.158387571968451
-98.7274733816952,64.9974359488896,5.08239267885011
-98.7678879005385,63.9473004891528,2.2462692042254
-98.772506702692,63.2877792301168,0.914551180504273
-98.7188131276574,65.665622071903,4.36820921921866
-98.6685836542379,64.4803390407495,2.98078187697399
-98.726896031426,64.8544644317567,0.210145751719144
-98.7367109860022,65.6962979654866,5.03355565971706
-98.8348605317645,64.8301844459816,2.31570950949114
-98.7626917481158,63.7852081007031,0.840034848777385
-98.7216998790033,66.1373785928956,4.39423785465246
-98.7251639806185,65.5063701703125,2.93326483890465
-98.7476806411168,65.6573091075929,0.266159210237394
-98.9076066656824,66.8666504902107,4.97617590753705
-98.7667332000001,65.4829262860175,2.34708488613501
-98.6905229644671,64.3798078358424,0.782443634527799
-98.726896031426,67.3810813719252,4.45736549038253
-98.7378656865406,66.7478954911689,2.88393417881947
-98.7274733816952,66.8907014315891,0.307770321441562
-98.6859041623136,68.1905082908904,4.91683109453156
-98.7014926195817,66.6660874568922,2.39687070973311
-98.7436391892325,64.9391772254623,0.743900097868258
-98.6801306596217,68.0954249717263,4.49259421379637
-98.6916776650054,68.0750976684573,2.83814598181032
-98.6928323655438,68.7213041058593,0.361301009591229
-98.6454896434703,68.8011046949102,4.88880860417216
-98.7263186811568,68.4014480782388,2.46228348133039
-98.6778212585449,65.7946657793016,0.696575307834547
-98.7222772292725,68.9019954867056,4.52750980692004
-98.7066887720044,69.7907606986054,2.77563014907943
-98.7130396249655,70.6380625183052,0.412618038506537
-98.6893682639287,70.4075162062262,4.82104562671863
-98.7188131276574,69.1969391953141,2.51434442427732
-98.5802490630519,68.344407935251,0.618788744560475
-98.6443349429319,70.6654798207902,4.59595264925159
-98.7274733816952,69.8722258051796,2.72100841106418
-98.6928323655438,72.4695352332965,0.463352015390782
-98.7546088443471,71.4527923857906,4.78324506860922
-98.7280507319644,69.8208838193846,2.5732756995611
-98.7245866303493,71.3566171230812,0.565292701750385
-98.7361336357331,72.6099386486044,4.6572279250527
-98.7245866303493,70.0140851718424,2.65113677217087
-98.684172111506,72.5606679354594,5.7658949115887
-98.7280507319644,73.7706814842455,0.524692597919061
-98.7240092800801,72.7685361252447,1.55975433844756
-98.6922550152746,70.0879074958013,2.61653446026279
-98.6801306596217,71.5337952445556,3.6617501705275
-98.7303601330412,73.4906905756886,4.71564923583449
-97.6016403567754,71.076970896979,5.81141846128916
-97.6986352019993,72.5521588412778,5.70516335299688
-97.6778505923085,72.8871061412346,1.5981700183637
-97.6928616993074,71.5309952824256,1.52699878858783
-97.6443642766955,70.8275051388936,3.72970333468023
-97.7020993036144,71.4098991828164,3.61306549546303
-97.6940163998458,69.7885837676192,5.86529225574579
-97.7604116808026,69.4191767964011,5.63103460738272
-97.6576433328868,70.0984781646506,1.67822055377919
-97.670345038809,69.5638169951743,1.49202325713728
-97.6743864906933,70.1623923426931,3.7615818504969
-97.6622621350404,69.379868178961,3.56448850873873
-97.6807373436544,68.7777922016257,5.91945952282173
-97.6899749479615,68.3009970271299,5.60207558941003
-97.6957484506533,68.1184158829314,1.72588952251844
-97.6940163998458,66.8561629029067,1.41634374498756
-97.6697676885398,68.7332015440864,3.82116130168742
-97.6876655468847,67.5902386959093,3.51006059242327
-97.6645715361171,68.5607889248658,5.96599179069176
-97.691706998769,66.8127375939648,5.54916469614296
-97.7078728063063,67.2224564053561,1.79182489631893
-97.6963258009225,65.5596631370998,1.36076140448398
-97.6853561458079,66.6254320355223,3.89421998512684
-97.691706998769,66.1031560808559,3.45851771697481
-97.682469394462,67.8206166828347,6.02903301600108
-97.7015219533452,65.3250891798856,5.48290733477837
