train_loss,train_val_loss,train_grad_loss,valid_loss,valid_val_loss,valid_grad_loss
1.870314817857821e-08,4.276148911105023e-09,1.4426999267473188e-08,3.931877587426414e-09,1.0809520282724823e-09,2.850925559153931e-09
1.8107553411221094e-08,4.100806902858818e-09,1.4006746508362274e-08,1.0541575218603328e-08,1.465928104771308e-09,9.07564711383202e-09
1.8672409649885445e-08,4.2550450286782395e-09,1.4417364621207203e-08,3.937000566764936e-08,7.860118905019438e-09,3.1509886762629925e-08
1.3941359242960102e-08,2.9840557907704718e-09,1.095730345218963e-08,2.54948639385096e-08,2.2415750881539983e-09,2.3253288850355602e-08
1.551261374208579e-08,3.4726673072841646e-09,1.2039946434801626e-08,1.6041746733759983e-08,1.476221779306286e-09,1.4565524954453697e-08
1.5299700916597085e-08,3.551479613136029e-09,1.1748221303461056e-08,1.6097497999586117e-08,3.4603747522510277e-09,1.2637123247335088e-08
1.5660660914636656e-08,3.413214519332186e-09,1.224744639530447e-08,5.091082421060377e-09,4.338497503179421e-10,4.657232670742435e-09
1.5364647405909556e-08,3.3595215034025e-09,1.2005125902507056e-08,5.971090253117003e-09,4.1218430339995395e-10,5.558905949717049e-09
1.5384643890407427e-08,3.4547790826196706e-09,1.1929864807787756e-08,2.2543830276807358e-08,2.058986170065206e-09,2.0484844106742153e-08
2.1061090055122616e-08,3.478783549818824e-09,1.758230650530379e-08,7.03574601477186e-09,1.3944504901886034e-09,5.641295524583257e-09
1.5770833636041814e-08,3.5363856417299408e-09,1.2234447994311874e-08,1.3124127302018471e-08,1.5253834993345095e-09,1.159874380268396e-08
1.5345242623358383e-08,3.4072554659629144e-09,1.1937987157395469e-08,2.683804367080711e-08,1.308344991504858e-08,1.375459375575853e-08
1.5468856403511033e-08,3.4445301754078744e-09,1.2024326228103159e-08,2.9497440366288428e-09,3.5814496333053115e-10,2.5915990732983118e-09
1.4924350817343186e-08,3.59273043966842e-09,1.1331620377674767e-08,1.1096117488780994e-08,2.249375924160783e-09,8.846741564620211e-09
1.5881928198642944e-08,3.3214199862759606e-09,1.2560508212366983e-08,9.431586900869129e-09,5.367715751466069e-09,4.0638711494030605e-09
1.4870218867487258e-08,3.442349499760411e-09,1.1427869367726847e-08,2.3973014144829108e-08,2.4597023031702748e-09,2.1513311841658833e-08
1.5489680935705983e-08,3.4104779737494557e-09,1.2079202961956526e-08,6.7098727036807305e-09,7.919895667877578e-10,5.917883136892973e-09
1.532821113349551e-08,3.4383864581026083e-09,1.1889824675392902e-08,1.685304747442255e-08,2.016109280707686e-09,1.4836938193714863e-08
1.9283708514109915e-08,3.4648213207126113e-09,1.5818887193397303e-08,1.397267459353202e-08,7.98193911416926e-09,5.990735479362759e-09
1.5146339272827566e-08,3.4986179335098437e-09,1.1647721339317723e-08,2.193179003953105e-08,4.596022677816336e-09,1.7335767361714715e-08
1.1644343790358687e-08,2.5128770238636023e-09,9.131466766495085e-09,2.7934009649843716e-09,3.450252704428891e-10,2.4483756945414823e-09
1.298440496196503e-08,2.8671237793561253e-09,1.0117281182608906e-08,1.5524412718074622e-08,1.5810018595630026e-09,1.3943410858511621e-08
1.280901286725052e-08,2.866112832385544e-09,9.942900034864976e-09,2.9720834565279595e-09,5.230743744810696e-10,2.44900908204689e-09
1.318635156081586e-08,2.875440513353903e-09,1.0310911047461956e-08,1.1620202569181023e-08,1.2389243435014427e-09,1.038127822567958e-08
1.3372039294434755e-08,2.8706733051405327e-09,1.0501365989294223e-08,3.4999415759943512e-09,6.803225431598984e-10,2.819619032834453e-09
1.2778331368605104e-08,2.926830447972743e-09,9.851500920632362e-09,6.542038276169393e-09,8.539160985717349e-10,5.688122177597658e-09
1.3181339830836691e-08,2.8530809000670845e-09,1.0328258930769606e-08,1.4241018516495766e-08,4.583200552824943e-09,9.657817963670822e-09
1.2882180090893296e-08,2.813640295447802e-09,1.0068539795445493e-08,5.680777663622886e-09,1.6625866559631201e-09,4.018191007659766e-09
1.2554568936236816e-08,2.8415671972685058e-09,9.713001738968311e-09,6.9354230976278096e-09,1.1006079236726882e-09,5.834815173955121e-09
1.3012390089025179e-08,2.830093199760834e-09,1.0182296889264346e-08,8.936105454537825e-09,1.993083986562283e-09,6.943021467975541e-09
1.259635530683756e-08,2.787418140622518e-09,9.80893716621504e-09,6.001565784371128e-09,2.0773076541876397e-09,3.9242581301834885e-09
1.3184244636477162e-08,2.953197147566774e-09,1.0231047488910388e-08,5.920480704920313e-09,8.3300060680358e-10,5.0874800981167334e-09
1.2953096685223523e-08,2.745095742850978e-09,1.0208000942372545e-08,3.1485680487423432e-09,5.992588270646119e-10,2.549309221677731e-09
7.593150622913214e-08,3.1423771872004144e-09,7.278912904193173e-08,3.0631307987150084e-08,2.6334687680910443e-09,2.7997839219059037e-08
1.3592266514406149e-08,2.858163905920345e-09,1.0734102608485803e-08,3.944193516887869e-09,5.301863967410725e-10,3.4140071201467967e-09
1.2896439493677766e-08,2.8343511726684295e-09,1.0062088321009336e-08,1.9628480078518845e-08,2.9194833934080105e-09,1.6708996685110833e-08
1.2993506936035773e-08,2.8179089193984077e-09,1.0175598016637365e-08,5.818528909766011e-09,2.397395792404685e-09,3.4211331173613265e-09
1.0151845772695307e-08,2.147076439151796e-09,8.004769333543511e-09,1.2340519687696153e-08,8.831695541703747e-10,1.145735013352578e-08
1.098894288853458e-08,2.377511566612848e-09,8.611431321921732e-09,2.7361703623570342e-09,3.336802133121116e-10,2.4024901490449225e-09
1.090290687445113e-08,2.4247576911588334e-09,8.478149183292298e-09,1.6699241609311837e-08,3.204926605349101e-09,1.3494315003962736e-08
1.0768439314993532e-08,2.4176815096218124e-09,8.35075780537172e-09,1.1546206167523112e-08,1.9786065752924743e-09,9.567599592230636e-09
1.1119826536654109e-08,2.349248374552045e-09,8.770578162102064e-09,3.3587560474668265e-09,4.4592517212116434e-10,2.9128308753456623e-09
1.0955611519491981e-08,2.367648514045584e-09,8.587963005446397e-09,3.909797631725572e-09,5.735199160028515e-10,3.3362777157227204e-09
1.0986725761918947e-08,2.3624549943424e-09,8.624270767576547e-09,3.335596665721141e-09,8.071170950548397e-10,2.5284795706663013e-09
1.1283768855663289e-08,2.381381225036172e-09,8.902387630627117e-09,2.9442064937305428e-09,4.2541410857725264e-10,2.51879238515329e-09
1.06645115608206e-08,2.3421682880423824e-09,8.322343272778218e-09,8.708829227366265e-09,9.205854092068459e-10,7.78824381815942e-09
1.0820019689905536e-08,2.417280959961706e-09,8.40273872994383e-09,3.2948993986832894e-09,4.16899966311964e-10,2.8779994323713253e-09
1.1000713666975416e-08,2.309011068376184e-09,8.691702598599231e-09,2.8442385336576355e-09,3.2919105848646286e-10,2.5150474751711726e-09
1.0685941546673128e-08,2.3594803790105702e-09,8.326461167662558e-09,6.37137940255883e-09,1.5186901682895381e-09,4.852689234269292e-09
1.1072171380662373e-08,2.3676058785504496e-09,8.704565502111924e-09,3.130849417469032e-08,9.154895940829041e-09,2.215359823386128e-08
1.086514666258272e-08,2.3556659488536505e-09,8.50948071372907e-09,8.895484131639839e-09,1.2187466831292682e-09,7.67673744851057e-09
1.0885164974117068e-08,2.3096097210073553e-09,8.575555253109713e-09,3.5710308825246764e-09,6.891427577038201e-10,2.8818881248208563e-09
1.0884866728710918e-08,2.391032636757847e-09,8.493834091953071e-09,3.5389398413817236e-09,8.510663572991462e-10,2.6878734840825776e-09
1.0599733341335831e-08,2.3724342582021054e-09,8.227299083133725e-09,3.5481061306678425e-08,2.1331561731822525e-09,3.334790513349617e-08
8.488502747535283e-09,1.7780108878688121e-09,6.710491859666471e-09,8.513424595453975e-09,4.427640886225011e-09,4.085783709228963e-09
9.43352322591018e-09,2.048562667811282e-09,7.384960558098897e-09,1.1396505711639787e-08,2.2878280661349968e-09,9.10867764550479e-09
9.273225076681749e-09,1.948921564605873e-09,7.3243035120758765e-09,4.814337448803366e-09,3.5026938130696315e-10,4.464068067496403e-09
9.138379399531438e-09,1.936650218229789e-09,7.201729181301649e-09,3.139228914772474e-09,4.886493594646879e-10,2.650579555307786e-09
9.387176770421964e-09,1.936118641054918e-09,7.451058129367046e-09,4.8005260847361335e-09,9.62228696010925e-10,3.838297388725209e-09
9.470525547354095e-09,2.083246282487868e-09,7.387279264866227e-09,5.040373629139339e-09,8.606574871154275e-10,4.1797161420239115e-09
9.075427033655713e-09,1.873987495863242e-09,7.2014395377924716e-09,4.3407035316948376e-09,1.059355370684282e-09,3.2813481610105555e-09
9.16529062067184e-09,1.9439363781496394e-09,7.221354242522201e-09,2.642251331493502e-09,3.961195925198761e-10,2.246131738973626e-09
9.170945544748991e-09,1.9854403858099447e-09,7.1855051589390464e-09,1.9983724067647777e-08,8.474816346885442e-09,1.1508907720762334e-08
9.23126247779719e-09,1.9684817772776716e-09,7.262780700519519e-09,7.53357769577671e-09,1.451235424336043e-09,6.0823422714406664e-09
9.212532557656417e-09,1.905384903884884e-09,7.307147653771532e-09,4.0135639233440654e-09,4.747071081704727e-10,3.538856815173593e-09
9.271086642844336e-09,1.9333982908061504e-09,7.3376883520381854e-09,3.913893121302674e-09,1.0278914948239995e-09,2.8860016264786737e-09
9.284907572459922e-09,2.032730679017251e-09,7.252176893442671e-09,9.738071521425696e-09,3.5072741865131242e-09,6.230797334912571e-09
9.205481926555236e-09,1.973331138449552e-09,7.2321507881056845e-09,1.1573483116282073e-08,1.3632022058729376e-09,1.0210280910409135e-08
9.152618539324623e-09,1.943686178518256e-09,7.208932360806367e-09,2.686441193440932e-09,3.3061989723748296e-10,2.3558212962034493e-09
9.38724545470245e-09,2.0190995344634053e-09,7.3681459202390445e-09,6.065073629724083e-09,8.165862124857408e-10,5.248487417238342e-09
9.190173396045331e-09,1.9048618184506574e-09,7.285311577594674e-09,8.388934106010973e-09,1.4035303829373902e-09,6.9854037230735835e-09
7.168884049065423e-09,1.4792748911511092e-09,5.689609157914314e-09,3.0301211894734334e-09,3.211902303383122e-10,2.7089309591351213e-09
8.004898779886045e-09,1.6886253388988711e-09,6.3162734409871745e-09,3.923928164824749e-09,5.240119499501835e-10,3.3999162148745653e-09
7.893697845403243e-09,1.6032970871382447e-09,6.290400758264998e-09,5.384249661499752e-09,5.365107341800031e-10,4.847738927319748e-09
7.912809088013913e-09,1.667280456740805e-09,6.245528631273108e-09,3.0359874169919954e-09,5.196378342435064e-10,2.5163495827484892e-09
7.890733609124587e-09,1.6769154568348673e-09,6.213818152289719e-09,1.1143825634422436e-08,1.8425043004199893e-09,9.301321334002447e-09
7.966654387240683e-09,1.6164054164861478e-09,6.350248970754535e-09,6.181354277294086e-09,8.111056714277254e-10,5.370248605866361e-09
7.815810937975934e-09,1.6079540511230543e-09,6.207856886852881e-09,1.1552114241671536e-08,1.6842650933786747e-09,9.867849148292861e-09
8.059185365586844e-09,1.6903258352796158e-09,6.368859530307228e-09,8.88795673112952e-09,1.8319193800427532e-09,7.056037351086767e-09
7.745957925105648e-09,1.6437626547756898e-09,6.102195270329958e-09,8.597309956452174e-09,2.468304070291083e-09,6.129005886161091e-09
7.893075624824479e-09,1.6350638346892172e-09,6.258011790135261e-09,4.654610996368547e-09,5.271715214879199e-10,4.1274394748806265e-09
7.906983931508609e-09,1.6047372388768485e-09,6.30224669263176e-09,2.6959763688013303e-09,3.7836448008773023e-10,2.3176118887136e-09
7.830706577638401e-09,1.65432512998868e-09,6.176381447649722e-09,7.708444436715922e-09,1.120473148219503e-09,6.587971288496419e-09
7.871806186184513e-09,1.6713904323747049e-09,6.200415753809807e-09,6.949850387953186e-09,6.175398270080734e-10,6.332310560945113e-09
7.892360760893465e-09,1.6188225159696756e-09,6.273538244923789e-09,4.0905778876165755e-09,1.055750363162152e-09,3.0348275244544235e-09
7.890049820565478e-09,1.6232692232979554e-09,6.266780597267522e-09,4.885082710881505e-09,9.707896125199512e-10,3.914293098361554e-09
7.840859101548858e-09,1.6335884731451718e-09,6.2072706284036865e-09,1.3352592835857991e-08,3.194451689244223e-09,1.0158141146613768e-08
7.917963961112661e-09,1.6613005750324797e-09,6.256663386080182e-09,8.14467681674221e-09,5.826637622459903e-10,7.56201305449622e-09
6.319021584211271e-09,1.278927273536586e-09,5.040094310674685e-09,6.354035530412953e-09,8.24130773491305e-10,5.529904756921648e-09
6.786453294393979e-09,1.4049465702085465e-09,5.381506724185432e-09,8.114726137087302e-09,1.6352171363938812e-09,6.479509000693421e-09
6.923310960016415e-09,1.3744598319265221e-09,5.548851128089893e-09,2.8751966981340376e-09,3.834656660206548e-10,2.491731032113383e-09
6.7121758593765205e-09,1.361288628650333e-09,5.350887230726187e-09,2.6865235237316656e-09,5.326059582403767e-10,2.1539175654912888e-09
6.792090339824419e-09,1.426016981483554e-09,5.366073358340865e-09,9.882377159442512e-09,1.2838032740584518e-09,8.59857388538406e-09
6.836867333959163e-09,1.3823729763847344e-09,5.454494357574428e-09,5.5827556921646716e-09,2.4599584680373708e-09,3.1227972241273012e-09
6.80831696230714e-09,1.3865581971620836e-09,5.421758765145057e-09,5.343806458727822e-09,6.529992292669817e-10,4.69080722946084e-09
6.791078062917677e-09,1.3533908702179077e-09,5.43768719269977e-09,7.877433662943171e-09,1.5535139378760239e-09,6.323919725067147e-09
6.835187669795851e-09,1.4047277025216095e-09,5.430459967274241e-09,4.0158623346127814e-09,5.277362270147042e-10,3.4881261075980775e-09
6.760182564809666e-09,1.3575139952222888e-09,5.402668569587377e-09,6.380215966543072e-09,6.636201291302749e-10,5.716595837412797e-09
6.769548842444628e-09,1.4192286328743957e-09,5.350320209570233e-09,1.7661470642120017e-08,1.7261896708475888e-09,1.5935280971272428e-08
6.753716948582066e-09,1.366590678827014e-09,5.387126269755053e-09,6.964615833678541e-09,1.6398151228595264e-09,5.324800710819014e-09
6.818649303023487e-09,1.4137180176139926e-09,5.404931285409494e-09,6.123987927963981e-09,8.343446305995409e-10,5.28964329736444e-09
6.706956114103472e-09,1.3397061061700317e-09,5.36725000793344e-09,6.7744874134412216e-09,6.393243177823157e-10,6.1351630956589056e-09
6.877726961188971e-09,1.4225787096089348e-09,5.4551482515800366e-09,3.1828645188358704e-09,4.6349275272620596e-10,2.7193717661096646e-09
6.730541751909237e-09,1.3404121499934382e-09,5.390129601915798e-09,2.7978485248899194e-09,5.646448339409934e-10,2.233203690948926e-09
6.720921560983879e-09,1.4249887135238855e-09,5.295932847459994e-09,4.627171749227443e-09,8.779517247721931e-10,3.74922002445525e-09
5.666608707673623e-09,1.086507254729104e-09,4.5801014529445185e-09,3.206870227382789e-09,8.689050712717971e-10,2.337965156110992e-09
5.869846429251702e-09,1.166492441195821e-09,4.70335398805588e-09,7.553216347133684e-09,2.8794805463879432e-09,4.673735800745741e-09
5.8266145325151325e-09,1.1638406838857898e-09,4.662773848629343e-09,6.9137309057036115e-09,2.3558758845373026e-09,4.557855021166309e-09
6.021631019244763e-09,1.1864660711754146e-09,4.8351649480693485e-09,7.1054709792406355e-09,1.50451604691663e-09,5.600954932324005e-09
5.8977882431439826e-09,1.1504974300654189e-09,4.747290813078564e-09,3.304621118616069e-09,5.715005482187507e-10,2.7331205703973184e-09
5.885998556968511e-09,1.1841838760832484e-09,4.701814680885263e-09,5.461977902380492e-09,2.4544993068550032e-09,3.0074785955254885e-09
5.847395514783453e-09,1.1575391636320377e-09,4.689856351151415e-09,3.1086276941335217e-09,4.72719903784243e-10,2.635907790349279e-09
5.896161487865352e-09,1.1932427129786778e-09,4.702918774886674e-09,6.023696741349245e-09,1.771635609237876e-09,4.252061132111369e-09
5.8405490691286015e-09,1.1783770065572815e-09,4.66217206257132e-09,8.125505886210268e-09,1.2214318578784854e-09,6.904074028331782e-09
5.928079547105429e-09,1.1683132990010966e-09,4.759766248104332e-09,3.315989114775301e-09,3.0497102924501956e-10,3.0110180855302814e-09
5.970582154294728e-09,1.1796563574121658e-09,4.7909257968825614e-09,7.946159806682119e-09,4.817176389041814e-10,7.464442167777937e-09
5.884093745348966e-09,1.1736664462302925e-09,4.710427299118673e-09,5.463387926833245e-09,1.0831820934716536e-09,4.380205833361591e-09
5.823660820854688e-09,1.1848190974254417e-09,4.638841723429247e-09,3.1328969415896544e-09,3.0863227909646206e-10,2.8242646624931923e-09
5.802817012937982e-09,1.1499653516470569e-09,4.652851661290925e-09,1.4927015880713174e-08,1.4872527626034564e-09,1.3439763118109719e-08
5.943008355968615e-09,1.1686853426488378e-09,4.774323013319777e-09,9.068416156162348e-09,5.202742962673313e-10,8.548141859895017e-09
5.8238991755388266e-09,1.1938189434346214e-09,4.630080232104205e-09,4.859243310721221e-09,2.335838170708371e-09,2.52340514001285e-09
5.892370113006843e-09,1.1384300788434368e-09,4.753940034163406e-09,5.437325740054177e-09,1.0333050394587909e-09,4.4040207005953865e-09
4.918095413601146e-09,9.56647968175517e-10,3.961447445425629e-09,3.737204584878621e-09,5.08405272695948e-10,3.228799312182673e-09
5.1671781344427474e-09,1.0088595161124777e-09,4.15831861833027e-09,2.5142720762409236e-09,5.102769121763847e-10,2.003995164064539e-09
5.271710646555701e-09,9.97570572747186e-10,4.274140073808515e-09,1.0534716138721478e-08,2.1215824245264986e-09,8.413133714194979e-09
5.097785357177642e-09,9.576535648481155e-10,4.140131792329527e-09,3.2980454589400427e-09,3.001468015610224e-10,2.9978986573790203e-09
5.187099450224923e-09,1.0089085399345166e-09,4.178190910290406e-09,4.1593243813882925e-09,5.717638734026309e-10,3.5875605079856617e-09
5.1023224264238696e-09,1.0025068731822629e-09,4.099815553241607e-09,2.6684170355117943e-09,7.049582785671286e-10,1.9634587569446657e-09
5.166061086573729e-09,1.0307123743983719e-09,4.135348712175357e-09,7.007957845213871e-09,4.5071796560177307e-10,6.557239879612098e-09
5.178327336863298e-09,9.98522502052938e-10,4.17980483481036e-09,8.36132318363288e-09,1.5003928751274505e-09,6.86093030850543e-09
5.224745601140057e-09,9.825381655540847e-10,4.2422074355859725e-09,5.968248237309126e-09,7.306243205107421e-10,5.237623916798384e-09
5.17254494833234e-09,1.0008465615385376e-09,4.1716983867938025e-09,2.3598876486878123e-09,3.106486613576228e-10,2.0492389873301895e-09
5.12140680101562e-09,1.0055550877593096e-09,4.11585171325631e-09,7.988797398243245e-09,1.0610766357999068e-09,6.927720762443338e-09
