-40.5319,-50.2926,-169.199
-62.6741,-10.088,-169.18
63.978,-6.77098,-169.213
37.8152,-50.7558,-169.252
-28.1344,59.872,-169.192
26.9441,58.1033,-169.261
-38.3716,-51.4055,-169.245
-62.7545,-6.68892,-169.201
64.1065,-3.33472,-169.194
33.9793,-52.8732,-169.182
-30.3366,58.6247,-169.221
27.8713,57.6753,-169.396
-34.4577,-53.4707,-169.195
-62.8158,-3.33319,-169.194
64.4698,0.110495,-169.189
31.2094,-55.2732,-169.212
-33.1028,56.8387,-169.338
31.3951,55.172,-169.211
-32.6573,-54.4517,-169.15
-62.9056,-0.0638385,-169.186
64.4933,3.49845,-169.193
28.473,-57.1195,-169.157
-35.4751,54.0693,-169.17
33.5358,53.6595,-169.159
-28.7651,-56.7526,-169.209
-63.0021,3.36774,-169.186
64.0676,7.05274,-169.181
26.6866,-58.3535,-169.272
-37.5604,52.3023,-169.104
37.4056,50.9947,-169.198
-25.7989,-59.0266,-169.193
-63.025,6.51728,-169.207
63.7218,10.186,-169.194
23.4753,-60.5576,-169.202
-40.0107,49.8859,-169.259
38.469,50.2659,-168.993
-22.1395,-61.8183,-169.178
-63.6125,10.2979,-169.243
63.3901,13.5254,-169.2
20.7151,-62.3423,-169.221
-43.8821,47.669,-169.209
42.5235,47.4942,-169.237
-20.6938,-62.8195,-169.178
-64.0531,13.5606,-169.201
63.3211,17.2463,-169.145
17.5834,-64.4892,-169.204
-45.9033,46.6656,-169.155
45.6866,45.3737,-169.184
-16.9852,-65.1972,-169.221
-64.5395,17.0259,-169.2
63.7032,20.3371,-169.07
13.8152,-66.8065,-169.261
-48.9929,45.1427,-169.189
47.7139,44.0031,-169.185
-14.8433,-66.4645,-169.214
-65.0246,20.6334,-169.178
64.2444,24.2462,-169.216
12.1439,-67.6859,-169.167
-53.2144,42.9719,-169.198
50.6642,42.0257,-169.199
-12.6215,-67.7591,-169.139
-65.3016,24.4439,-169.237
64.7275,28.3175,-169.198
7.56246,-69.9405,-169.196
-56.0245,40.6077,-169.182
55.7096,39.6499,-169.242
-8.16929,-70.1619,-169.152
-63.7527,28.5137,-169.186
64.8749,32.425,-169.196
4.95179,-71.2529,-169.271
-58.9167,37.4696,-169.23
60.2796,38.2717,-169.157
-3.99208,-72.4843,-169.213
-61.7574,33.0023,-169.236
63.0232,-35.8911,-169.126
63.8712,36.9929,-169.2
0.791374,72.717,-169.184
-60.6198,35.1272,-169.197
-62.1656,-35.5491,-169.174
0.222967,-73.4428,-169.239
63.2613,-32.2541,-167.359
60.7337,-39.5502,-167.425
-1.81659,72.8613,-167.379
3.0667,71.4335,-167.45
-58.8875,-39.3362,-167.342
-63.6326,-32.4543,-167.401
63.752,-28.3244,-167.397
55.1732,-42.094,-167.19
-7.53427,69.671,-167.396
5.45636,69.3435,-167.574
-57.0387,-40.6589,-167.311
-63.3235,-28.3778,-167.465
64.4735,-24.5366,-167.39
53.0766,-43.0376,-167.397
-10.4745,67.3341,-167.44
10.2549,66.0506,-167.41
-53.3633,-43.1343,-167.373
-63.0438,-24.342,-167.406
65.107,-21.4162,-167.299
49.604,-44.7612,-167.401
-14.7584,65.5768,-167.403
13.6795,64.0904,-167.381
-48.6501,-45.5232,-167.465
-62.8162,-20.5598,-167.427
65.6018,-17.0522,-167.4
45.4805,-46.8557,-167.4
-17.157,64.5903,-167.331
15.6505,63.1513,-167.452
-45.885,-47.1355,-167.415
-62.7395,-17.0519,-167.376
65.154,-13.2398,-167.413
42.5677,-48.3038,-167.355
-19.5439,63.6537,-167.393
18.9576,61.6371,-167.363
-44.8333,-47.7795,-167.458
-62.5471,-13.5577,-167.393
64.2931,-9.40128,-167.439
40.1957,-49.5009,-167.399
-22.1646,62.6182,-167.367
23.8253,59.4619,-167.418
-40.5341,-50.2983,-167.401
-62.6506,-10.0808,-167.391
63.9761,-6.84043,-167.385
37.763,-50.7597,-167.418
-28.1719,59.864,-167.429
26.9691,58.0663,-167.481
-38.3354,-51.4064,-167.305
-62.7339,-6.68625,-167.401
64.1253,-3.21877,-167.411
33.9613,-52.8416,-167.364
-30.3567,58.6345,-167.408
27.8879,57.6258,-167.381
-34.4635,-53.4787,-167.4
-62.8177,-3.33532,-167.408
64.5021,0.193806,-167.45
31.2067,-55.2566,-167.431
-32.8276,56.3617,-167.48
31.3938,55.1673,-167.404
-32.6035,-54.4838,-167.469
-62.9033,-0.00022459,-167.398
64.4626,3.56174,-167.258
28.4012,-57.1262,-167.306
-35.4912,54.1067,-167.377
33.5037,53.6883,-167.39
-28.7601,-56.7579,-167.401
-62.8875,3.3351,-167.402
64.1302,7.01685,-167.321
26.6669,-58.3229,-167.502
-37.6462,52.2764,-167.499
37.4058,50.9891,-167.4
-25.8035,-59.0251,-167.395
-63.0339,6.54056,-167.402
63.7193,10.1797,-167.382
23.4378,-60.5037,-167.4
-40.0514,50.2393,-167.448
38.4796,50.2515,-167.458
-22.1407,-61.8397,-167.381
-63.4774,10.3428,-167.394
63.3585,13.5218,-167.402
20.6867,-62.2857,-167.424
-43.854,47.6526,-167.391
42.5082,47.4622,-167.377
-20.6968,-62.8371,-167.455
-64.0105,13.5349,-167.407
63.2613,17.2437,-167.51
17.5796,-64.7196,-167.392
-45.8759,46.632,-167.34
45.6828,45.3677,-167.43
-16.99,-65.1875,-167.398
-64.5152,17.0278,-167.387
63.6377,20.3358,-167.418
13.6301,-66.7889,-167.244
-48.9836,45.0891,-167.34
47.7346,44.0035,-167.46
-14.8114,-66.4872,-167.478
-64.9557,20.1198,-167.499
64.2238,24.2419,-167.367
12.0478,-67.625,-167.403
-53.2199,42.9346,-167.39
50.9382,41.8252,-167.17
-12.5989,-67.7675,-167.362
-65.2599,24.8078,-167.483
64.7285,28.3152,-167.427
7.58117,-69.88,-167.379
-56.029,40.5878,-167.393
55.696,39.6221,-167.408
-8.37576,-70.2193,-167.364
-63.7241,28.5025,-167.403
64.8981,32.4159,-167.395
5.04817,-71.1582,-167.538
-58.8072,37.6016,-167.373
60.2882,38.244,-167.377
-3.99098,-72.5173,-167.413
-61.7913,33.0047,-167.473
62.949,-35.8492,-167.434
63.8606,36.9803,-167.4
0.878136,72.5926,-167.416
-60.6484,35.1489,-167.384
-62.1659,-35.5031,-167.354
0.173626,-73.4559,-167.328
63.311,-32.2576,-165.514
60.7066,-39.4632,-165.673
-2.1296,72.7682,-165.525
2.84631,71.2261,-165.599
-58.9408,-39.2206,-165.693
-63.6354,-32.4613,-165.585
63.8014,-28.3284,-165.598
55.2134,-41.9469,-165.372
-7.52855,69.6549,-165.57
5.64533,69.1888,-165.492
-56.9676,-40.5654,-165.545
-63.283,-28.4453,-165.588
64.4348,-24.5142,-165.621
53.037,-42.9522,-165.6
-10.461,67.3257,-165.643
10.2505,66.0181,-165.638
-53.2662,-43.0191,-165.592
-63.0471,-24.3408,-165.6
65.0794,-21.4473,-165.672
49.5051,-44.5799,-165.599
-14.71,65.6008,-165.551
13.6763,64.0995,-165.606
-48.6147,-45.508,-165.667
-62.8375,-20.5699,-165.619
65.5807,-17.0527,-165.599
45.478,-46.8294,-165.605
-17.1551,64.5963,-165.58
15.6394,63.1459,-165.47
-45.8453,-47.0886,-165.671
-62.7583,-17.081,-165.591
65.1412,-13.1902,-165.629
42.5368,-48.2886,-165.577
-19.3591,63.735,-165.662
18.9235,61.6429,-165.738
-44.7923,-47.702,-165.427
-62.5191,-13.5421,-165.601
64.3227,-9.55984,-165.58
40.1844,-49.4885,-165.599
-22.3658,62.5261,-165.58
23.8554,59.4777,-165.727
-40.5083,-50.2492,-165.602
-62.6021,-10.0877,-165.595
63.9588,-6.98029,-165.593
37.7845,-50.7358,-165.599
-28.1747,59.8753,-165.575
27.0779,58.0262,-165.54
-38.4254,-51.3556,-165.69
-62.705,-6.68737,-165.601
64.1467,-3.21249,-165.608
33.9511,-52.8259,-165.608
-30.344,58.6631,-165.597
27.8664,57.6338,-165.524
-34.466,-53.478,-165.603
-62.8081,-3.32195,-165.609
64.4984,0.087862,-165.582
31.1656,-55.2727,-165.627
-32.8529,56.392,-165.6
31.4119,55.153,-165.609
-32.6582,-54.4673,-165.646
-62.8807,0.0143745,-165.589
64.4378,3.5626,-165.498
28.3311,-57.1352,-165.624
-35.5012,54.1505,-165.582
33.5774,53.6514,-165.623
-28.7886,-56.7702,-165.594
-62.883,3.34694,-165.586
64.1038,6.90284,-165.442
26.4732,-58.3936,-165.994
-37.6086,52.3606,-165.685
37.3628,50.9747,-165.59
-25.8095,-59.0304,-165.593
-63.0338,6.52471,-165.596
63.711,10.2438,-165.604
23.4048,-60.4541,-165.6
-40.0034,50.3267,-165.664
38.4021,50.2257,-165.771
-22.1925,-61.8064,-165.607
-63.4738,10.3326,-165.59
63.3274,13.5196,-165.601
20.6416,-62.2551,-165.608
-43.864,47.6585,-165.655
42.55,47.4238,-165.596
-20.7077,-62.8519,-165.6
-63.9575,13.5581,-165.595
63.2192,17.3233,-165.878
17.5761,-64.7022,-165.561
-45.9063,46.6034,-165.823
45.6827,45.3804,-165.59
-16.9899,-65.1922,-165.586
-64.4736,17.0298,-165.591
63.6122,20.2843,-165.698
13.5611,-66.7898,-165.729
-48.9905,45.0202,-165.416
47.7318,44.0136,-165.598
-14.8544,-66.4518,-165.611
-64.9473,20.2748,-165.489
64.1729,24.1925,-165.597
12.3948,-67.3725,-165.732
-53.1885,42.8839,-165.625
50.8048,42.0329,-165.465
-12.6752,-67.7294,-165.655
-65.1644,25.1081,-165.558
64.6869,28.3349,-165.593
7.58885,-69.8659,-165.608
-56.1775,40.6207,-165.601
55.6091,39.6406,-165.594
-8.15476,-70.3376,-165.606
-63.7438,28.4934,-165.595
64.8442,32.4213,-165.657
5.0194,-71.1848,-165.567
-58.9101,37.5185,-165.59
60.2833,38.202,-165.659
-4.02326,-72.5839,-165.633
-61.8253,32.9883,-165.523
62.946,-35.8863,-165.655
63.8175,36.9039,-165.601
0.811653,72.4691,-165.552
-60.6737,35.1485,-165.59
-62.0761,-35.5615,-165.74
0.226394,-73.5108,-165.589
63.4093,-32.2697,-163.688
60.6566,-39.4158,-163.801
-2.5983,72.5125,-163.908
2.84187,71.2351,-163.766
-58.8873,-39.1058,-163.931
-63.6104,-32.4267,-163.827
63.8786,-28.3368,-163.801
55.2424,-41.9345,-163.759
-7.47583,69.6415,-163.781
5.44066,69.3276,-163.734
-56.9165,-40.4547,-163.771
-63.2491,-28.4161,-163.821
64.5055,-24.527,-163.817
53.0341,-42.9455,-163.8
-10.4703,67.2941,-163.719
10.2274,65.9959,-163.798
-53.2531,-42.892,-163.774
-63.0538,-24.3755,-163.801
65.1426,-21.3245,-163.88
49.4977,-44.5653,-163.8
-14.7767,65.8158,-163.802
13.5352,64.0413,-163.795
-48.5774,-45.4243,-163.861
-62.8734,-20.6406,-163.798
65.5582,-17.0523,-163.8
45.46,-46.8193,-163.799
-17.2927,64.763,-163.835
15.5234,63.2053,-163.757
-45.7988,-47.0167,-163.859
-62.7922,-17.0522,-163.798
65.1159,-13.1761,-163.775
42.505,-48.2973,-163.742
-19.5085,63.8454,-163.665
18.9499,61.6271,-163.887
-44.8192,-47.6051,-163.821
-62.7461,-13.5268,-163.804
64.1867,-9.12587,-163.793
40.1834,-49.4848,-163.793
-22.2892,62.5383,-163.779
23.85,59.549,-163.827
-40.4845,-50.2229,-163.803
-62.5602,-10.093,-163.798
63.9505,-6.91297,-163.785
37.7424,-50.7374,-163.838
-28.2492,59.8149,-163.707
27.0873,58.0664,-163.872
-38.4141,-51.3969,-163.869
-62.6846,-6.68609,-163.8
64.1499,-3.16208,-163.817
33.9454,-52.8203,-163.8
-30.339,58.6619,-163.81
27.947,57.6419,-163.649
-34.4875,-53.5226,-163.769
-62.8834,-3.33167,-163.803
64.472,-3.8147e-06,-163.805
31.1333,-55.298,-163.957
-32.8771,56.4079,-163.834
31.4061,55.1807,-163.805
-32.7025,-54.5255,-164.152
-62.8745,-1.38064e-06,-163.798
64.4238,3.36649,-163.754
28.3026,-57.1448,-163.877
-35.5232,54.1779,-163.786
33.4964,53.6743,-163.889
-28.8338,-56.8606,-163.783
-62.8853,3.33708,-163.797
64.039,7.06388,-163.637
26.6046,-58.2583,-163.837
-37.6532,52.3627,-163.807
37.3636,50.9293,-163.803
-25.8125,-59.0323,-163.797
-63.0244,6.51672,-163.792
63.6654,10.2165,-163.767
23.3926,-60.4367,-163.801
-40.0899,50.2951,-163.861
38.4402,50.1818,-163.79
-22.1527,-61.8218,-163.801
-63.4661,10.3457,-163.817
63.2591,13.5077,-163.805
20.8011,-62.4877,-163.792
-43.8446,47.6646,-163.71
42.5621,47.4014,-163.798
-20.7383,-62.8213,-163.811
-63.9131,13.5761,-163.787
63.1773,17.3642,-163.814
17.561,-64.6765,-163.78
-45.8723,46.6141,-163.918
45.6828,45.4021,-163.737
-16.9957,-65.1961,-163.795
-64.4121,17.0343,-163.791
63.6285,20.2396,-163.773
14.0312,-66.8806,-163.771
-48.9575,45.018,-163.869
47.7515,44.0254,-163.752
-14.8573,-66.4476,-163.808
-64.9579,20.6675,-163.757
64.1306,24.1889,-163.774
12.2446,-67.8743,-163.815
-53.1642,42.8605,-163.789
50.6456,42.1529,-163.727
-12.7256,-67.79,-163.864
-65.1128,25.1642,-163.69
64.6184,28.2642,-163.826
7.5635,-69.845,-163.786
-56.1369,40.7196,-163.82
55.6226,39.5684,-163.863
-8.31496,-70.2714,-163.81
-63.7195,28.4936,-163.801
64.7717,32.4303,-163.857
4.94639,-71.2058,-163.857
-58.8914,37.5616,-163.802
60.2527,38.0202,-163.762
-3.96823,-72.4137,-163.819
-61.8276,32.9754,-163.815
63.0407,-35.9464,-163.927
63.7655,36.8031,-163.808
0.906422,72.5368,-163.812
-60.6918,35.1508,-163.793
-62.0577,-35.4503,-163.982
0.239364,-73.5484,-163.805
63.5688,-32.2797,-161.87
60.6563,-39.4042,-161.996
-2.59443,72.5059,-162.088
2.91519,71.1734,-162.05
-58.9374,-39.0409,-162.309
-63.3472,-32.362,-162.01
63.9876,-28.3518,-162.006
55.1604,-41.9701,-162.159
-7.45693,69.6029,-162.012
5.4323,69.323,-162.118
-56.8612,-40.4153,-162
-63.2311,-28.4064,-161.996
64.582,-24.5479,-161.999
53.0372,-42.9517,-161.999
-10.4257,67.3114,-162.135
10.219,65.9845,-161.997
-53.2927,-42.9082,-161.995
-63.0432,-24.3872,-162.003
65.1436,-21.2702,-162.07
49.5089,-44.5878,-162
-14.7721,65.8191,-162.001
13.5723,64.0256,-161.961
-48.5369,-45.3959,-162.136
-62.8908,-20.6396,-161.989
65.5715,-17.0557,-161.996
45.3202,-46.8725,-161.958
-17.2771,64.7669,-161.978
15.6049,63.2008,-161.964
-45.7934,-46.9653,-162.06
-62.7912,-17.0831,-161.989
65.1108,-13.2455,-162.067
42.4661,-48.314,-161.996
-19.6383,63.7746,-162.004
18.9821,61.6401,-161.915
-44.7126,-47.6092,-161.88
-62.7598,-13.5226,-162.001
64.2171,-9.37046,-162.039
40.1838,-49.4826,-162.013
-22.3617,62.6344,-162.045
23.8691,59.5691,-162.034
-40.4964,-50.2387,-161.999
-62.5377,-10.0932,-161.998
63.93,-6.97966,-161.964
37.8666,-50.6676,-162.048
-28.048,59.8929,-162.056
27.0706,58.1426,-162.103
-38.5019,-51.4005,-162.101
-62.8739,-6.68873,-162.004
64.126,-3.32964,-162.017
33.9363,-52.8062,-161.999
-30.1605,58.3398,-162.006
27.958,57.7134,-161.898
-34.5354,-53.6401,-161.993
-62.8853,-3.33564,-161.997
64.4402,-9.53674e-07,-162
31.1889,-55.2436,-162.021
-32.92,56.3846,-161.956
31.4109,55.2483,-161.985
-32.8352,-54.6363,-162.148
-62.8771,-0.00127126,-162.006
64.3684,3.533,-162.001
28.3386,-57.0981,-162.063
-35.5669,54.1655,-161.981
33.4895,53.58,-162.112
-28.9152,-56.9953,-161.997
-62.8827,3.3633,-161.993
63.9957,7.01623,-161.884
26.589,-58.2403,-162.408
-37.7242,52.3257,-162.128
37.366,50.9004,-162.009
-25.8224,-59.0521,-162.024
-63.0201,6.52734,-161.996
63.6206,10.1813,-162.022
23.3793,-60.4176,-161.999
-40.1263,50.2949,-162.054
38.5219,50.1322,-162.142
-22.145,-61.8382,-162.093
-63.4525,10.3376,-162.026
63.2522,13.5104,-161.999
20.7931,-62.4695,-161.995
-43.7554,47.8942,-162.072
42.6338,47.3719,-162.178
-20.6811,-62.8728,-162.009
-63.9481,13.5638,-161.99
63.1869,17.3496,-161.977
17.5037,-64.6667,-161.96
-45.9062,46.6167,-162.03
45.7196,45.4305,-161.998
-16.9914,-65.1938,-162.001
-64.401,17.037,-162.004
63.61,20.1847,-161.934
14.0663,-66.8476,-161.89
-49.1768,45.2073,-162.011
47.7784,44.0612,-161.949
-14.8982,-66.4252,-161.827
-64.8715,20.3257,-161.805
64.1483,24.1832,-162.04
12.3008,-67.8309,-162.006
-53.1821,42.8994,-161.977
50.7957,42.0751,-161.892
-12.7914,-67.7451,-162.102
-65.2764,24.3741,-161.894
64.5841,28.3151,-161.99
7.54103,-69.8098,-161.958
-56.2048,40.7216,-162.074
55.6156,39.5432,-162.068
-8.30105,-70.294,-162.077
-63.7009,28.4951,-162
64.7119,32.4258,-162.006
5.17524,-71.0149,-162.11
-59.004,37.6273,-162.003
60.2718,37.9846,-162.001
-3.97232,-72.4284,-162.005
-61.8235,32.9839,-161.92
62.9975,-35.8749,-161.992
63.7817,36.785,-162.007
0.905999,72.4978,-161.992
-60.6639,35.1613,-162.002
-62.0021,-35.4705,-161.964
0.293708,-73.4551,-162.106
63.3311,-32.2276,-160.216
60.6476,-39.3924,-160.203
-2.55941,72.5,-160.287
2.8964,71.154,-160.2
-58.9365,-39.0758,-160.256
-63.3202,-32.3983,-160.239
63.8052,-28.3267,-160.201
55.235,-41.9327,-160.322
-7.42035,69.8458,-160.232
5.44546,69.3201,-160.162
-56.951,-40.4777,-160.166
-63.2028,-28.4285,-160.214
64.6684,-24.5347,-160.203
53.0349,-42.948,-160.2
-10.3697,67.4305,-160.226
10.2238,65.9988,-160.173
-53.2895,-42.9362,-160.203
-63.0369,-24.4047,-160.197
65.1575,-21.2278,-160.241
49.5203,-44.6055,-160.201
-14.7533,65.8252,-160.215
13.5794,64.04,-160.197
-48.6643,-45.5631,-160.192
-62.8899,-20.6049,-160.181
65.5845,-17.0522,-160.2
45.4732,-46.8201,-160.216
-17.1678,64.8083,-160.239
15.6683,63.2249,-160.129
-45.7419,-46.9415,-160.231
-62.8163,-17.0959,-160.033
65.0518,-12.9768,-160.225
42.5032,-48.3031,-160.214
-19.6802,63.7821,-160.125
18.9836,61.6807,-160.261
-44.7678,-47.5322,-160.199
-62.7931,-13.5264,-160.207
64.2434,-9.52641,-160.256
40.186,-49.4761,-160.186
-22.402,62.6289,-160.206
23.8213,59.6378,-160.078
-40.5105,-50.2587,-160.196
-62.8491,-10.0795,-160.2
63.9357,-6.94244,-160.168
37.7826,-50.7033,-160.228
-28.0802,59.8318,-160.206
27.1444,58.1492,-160.434
-38.5954,-51.4296,-160.437
-62.9067,-6.68869,-160.203
64.1304,-3.20691,-160.238
33.9174,-52.7856,-160.174
-30.1873,58.3348,-160.164
28.0938,57.6821,-160.277
-34.6179,-53.7772,-160.178
-62.8963,-3.3356,-160.192
64.4127,0.212838,-160.164
31.1418,-55.2658,-160.315
-32.8874,56.4368,-160.214
31.46,55.2132,-160.2
-32.8727,-54.7804,-160.484
-62.8812,0.0549112,-160.222
64.3314,3.39456,-160.147
28.3641,-57.0697,-160.226
-35.5741,54.1853,-160.178
33.5658,53.7317,-160.067
-29.0091,-57.1431,-160.217
-62.892,3.33744,-160.196
63.9745,6.95864,-160.191
26.6015,-58.2325,-160.191
-37.6949,52.3771,-160.249
37.3472,50.8927,-160.206
-25.8648,-59.0895,-160.189
-63.0238,6.52423,-160.196
63.6253,10.1746,-160.214
23.4651,-60.5384,-160.2
-40.1683,50.287,-160.416
38.5091,50.121,-160.187
-22.1285,-61.8855,-160.419
-63.4501,10.3286,-160.204
63.2515,13.5052,-160.196
20.7822,-62.4533,-160.2
-43.7354,47.8752,-160.194
42.5348,47.4557,-160.186
-20.7093,-62.8422,-160.154
-63.9851,13.5582,-160.193
63.1853,17.4231,-160.163
17.4723,-64.633,-160.155
-46.0251,46.9117,-160.218
45.8015,45.4456,-160.092
-16.9154,-65.0837,-160.19
-64.4357,17.0522,-160.2
63.5823,20.2167,-160.239
13.9151,-66.8804,-160.043
-49.1803,45.2168,-160.206
47.8398,43.9933,-160.2
-14.9021,-66.4113,-160.311
-64.8653,20.4168,-160.244
64.3101,24.361,-160.202
12.2209,-67.8445,-160.247
-53.1992,42.942,-160.192
50.6919,42.1384,-160.267
-12.7611,-67.7623,-160.32
-65.1355,24.8197,-160.253
64.476,28.3334,-160.167
7.58178,-69.9137,-160.162
-56.259,40.7421,-160.193
55.5881,39.5374,-160.192
-8.36062,-70.2645,-160.133
-63.6864,28.5023,-160.21
64.5327,32.426,-160.2
4.91328,-71.1429,-160.206
-59.0034,37.5825,-160.009
60.2631,37.9508,-160.2
-3.97844,-72.4076,-160.215
-61.8157,33.0085,-160.197
62.9433,-35.8939,-160.187
63.7609,36.7398,-160.207
0.890539,72.4611,-160.18
-60.6611,35.2132,-160.203
-62.0361,-35.3807,-160.264
0.2985,-73.3205,-160.598
63.3032,-32.178,-158.435
60.6367,-39.3578,-158.406
-2.54698,72.4976,-158.407
2.836,71.1762,-158.49
-58.8953,-39.0256,-158.481
-63.2835,-32.3339,-158.412
64.0949,-28.3699,-158.404
55.19,-41.9476,-158.361
-7.37717,69.8649,-158.38
5.41467,69.3581,-158.337
-56.8786,-40.4386,-158.354
-63.1932,-28.3469,-158.386
64.6726,-24.5352,-158.39
53.033,-42.9438,-158.401
-10.8409,67.9107,-158.402
10.2558,66.0058,-158.398
-53.2829,-42.8831,-158.385
-63.0425,-24.4027,-158.414
65.226,-20.683,-158.37
49.5221,-44.6153,-158.405
-14.7327,65.8662,-158.356
13.5601,64.0723,-158.382
-48.7204,-45.5232,-158.385
-62.8805,-20.5636,-158.385
65.5932,-17.0522,-158.4
45.4294,-46.8534,-158.396
-17.1912,64.8248,-158.427
15.3882,63.0639,-158.294
-45.8611,-47.0915,-158.434
-62.8148,-17.068,-158.4
65.0595,-12.9699,-158.411
42.5004,-48.3257,-158.456
-19.6391,63.8144,-158.358
18.9895,61.7057,-159.141
-44.8225,-47.7203,-158.374
-62.8239,-13.5276,-158.406
64.2569,-9.52214,-158.409
40.1961,-49.5013,-158.402
-22.427,62.6346,-158.371
23.8542,59.5657,-158.333
-40.5294,-50.2943,-158.4
-62.8813,-10.1305,-158.396
63.9142,-7.02299,-158.388
37.8279,-50.7078,-158.441
-28.0785,59.7931,-158.456
27.2033,58.0917,-158.408
-38.4961,-51.4467,-158.372
-62.9324,-6.68763,-158.401
64.151,-3.21146,-158.412
33.9121,-52.7719,-158.449
-30.1719,58.3767,-158.433
27.8525,57.7184,-158.415
-34.5357,-53.5998,-158.392
-62.9212,-3.33779,-158.391
64.379,0.0644016,-158.394
31.1652,-55.2858,-159.427
-32.9547,56.4177,-158.429
31.4484,55.2152,-158.397
-32.7588,-54.5669,-158.304
-62.8756,0.0125247,-158.429
64.3299,3.37656,-158.357
28.3623,-57.1014,-159.424
-35.5744,54.2184,-158.403
33.5869,53.7063,-158.418
-28.7855,-56.7691,-158.404
-62.8904,3.34881,-158.407
63.9787,6.95201,-158.451
26.646,-58.2202,-159.459
-37.7624,52.3427,-158.419
37.338,50.8883,-159.166
-25.8786,-59.1138,-159.623
-63.0235,6.51916,-158.399
63.6213,10.1606,-158.393
23.4374,-60.5018,-158.4
-40.1677,50.2808,-158.274
38.5657,50.0732,-159.182
-22.1824,-61.8549,-159.59
-63.4671,10.3655,-158.4
63.2576,13.5147,-158.399
20.764,-62.4264,-158.411
-43.7729,47.8281,-158.428
42.5872,47.4447,-159.326
-20.5531,-62.6181,-158.377
-63.9997,13.5596,-158.401
63.1672,17.2516,-158.381
17.4558,-64.6025,-158.406
-46.0902,46.8708,-158.339
45.7994,45.4867,-159.4
-16.9122,-65.0716,-158.384
-64.4334,17.0396,-158.404
63.6129,20.3448,-158.536
13.9798,-66.7677,-158.265
-49.1812,45.2379,-158.368
47.9609,43.9499,-158.348
-14.9434,-66.3821,-158.401
-64.8088,20.2489,-158.327
64.2802,24.4289,-158.4
12.2485,-67.7945,-158.442
-53.2309,42.9739,-158.402
50.8022,42.0907,-158.404
-12.8017,-67.7666,-158.553
-65.149,24.7164,-158.365
64.4511,28.334,-158.401
7.55315,-69.8751,-158.375
-56.3357,40.7248,-158.508
55.6144,39.5467,-158.394
-8.36656,-70.29,-158.377
-63.7157,28.4915,-158.403
64.5149,32.426,-158.4
5.25051,-70.829,-158.47
-58.9719,37.5383,-158.34
60.237,37.9884,-158.403
-3.96881,-72.4109,-158.397
-61.7478,32.9794,-158.425
62.9171,-35.8772,-158.384
63.7447,36.7217,-158.382
0.859059,72.4439,-158.394
-60.6188,35.1963,-158.422
-62.1617,-35.4855,-158.39
0.942504,-73.4317,-158.402
63.556,-32.2019,-156.574
60.6145,-39.3394,-156.628
-2.56291,72.4958,-156.604
2.89915,71.1373,-156.649
-58.8582,-38.9695,-156.638
-63.2249,-32.3574,-156.67
64.0665,-28.3683,-156.602
55.2288,-41.9342,-156.597
-7.41856,69.8641,-156.589
5.49852,69.3395,-156.519
-56.8536,-40.3693,-156.584
-63.1709,-28.3493,-156.64
64.5786,-24.5068,-156.609
53.0392,-42.9569,-156.6
-10.6898,68.0062,-156.608
10.2651,66.046,-156.573
-53.2284,-42.8116,-156.572
-63.0394,-24.3443,-156.59
65.1332,-21.2787,-156.586
49.5298,-44.6304,-156.598
-14.7823,65.877,-156.602
13.5963,64.0926,-156.595
-48.633,-45.537,-156.739
-62.8689,-20.5511,-156.601
65.6223,-17.0529,-156.604
45.423,-46.8704,-156.449
-17.1982,64.8446,-156.642
15.3749,63.0942,-156.544
-45.8626,-47.0423,-156.645
-62.8081,-17.0542,-156.617
65.0789,-13.0572,-156.665
42.5009,-48.3399,-156.621
-19.6095,63.8476,-156.612
19.0402,61.6703,-156.61
-44.7784,-47.7011,-156.592
-62.8089,-13.5251,-156.594
64.2747,-9.51905,-157.342
40.1909,-49.5223,-156.608
-22.5636,62.5756,-156.726
23.8547,59.586,-156.628
-40.5213,-50.2793,-156.601
-62.9127,-10.1097,-156.595
63.9267,-7.04663,-156.788
37.8272,-50.7306,-156.578
-28.0338,59.81,-156.548
27.2991,58.0476,-156.64
-38.4305,-51.4543,-156.518
-62.9592,-6.68919,-156.603
64.1507,-3.33499,-156.598
34.1228,-53.1189,-156.589
-30.2678,58.5243,-156.616
27.8293,57.7437,-156.553
-34.5128,-53.5867,-156.598
-62.9345,-3.33521,-156.6
64.4111,0.0836411,-156.618
31.1084,-55.1197,-156.578
-32.8973,56.512,-156.64
31.4388,55.2252,-156.599
-32.6791,-54.5815,-156.488
-62.8999,0.00088808,-156.603
64.3504,3.44944,-156.579
28.1808,-57.0443,-156.592
-35.5764,54.2407,-156.586
33.6416,53.6673,-156.608
-28.764,-56.7627,-156.593
-62.8803,3.33521,-156.6
63.9793,7.11618,-156.673
26.5582,-58.1134,-156.541
-37.7338,52.3747,-156.611
37.4042,50.9987,-156.598
-25.8753,-59.1163,-159.623
-63.0177,6.52447,-156.606
63.6245,10.1575,-156.608
